Time,F0
12.250351473922906,233.641655846267
12.260351473922906,222.8197547988993
12.270351473922906,218.14343035547577
12.280351473922906,215.90753790852472
12.290351473922906,213.49849597109426
12.300351473922907,209.5171350400941
12.310351473922907,197.09082904960684
12.390351473922907,245.12701697907195
12.400351473922907,232.72025334253343
12.410351473922907,223.27071262526803
12.420351473922906,215.62258061266587
12.430351473922906,212.5465480636466
12.440351473922906,210.7754498559686
12.450351473922906,209.21090047862683
12.460351473922906,206.70892785279963
12.470351473922907,203.51072113524185
12.480351473922907,195.9319560470923
12.490351473922907,195.32040548882395
12.500351473922906,171.63774162829785
12.510351473922906,170.2774977250378
12.520351473922906,180.90244191951163
12.530351473922906,183.40583485824806
12.540351473922906,201.92431528734193
12.550351473922907,213.4924713808978
12.560351473922907,214.57641421763827
12.570351473922907,210.0979649774433
12.580351473922907,207.12981956092761
12.590351473922906,206.3054111998097
12.600351473922906,205.61075031660232
12.610351473922906,203.66075790796086
12.620351473922906,201.18518125843974
12.630351473922905,198.12225974335126
12.640351473922907,194.84231280271382
12.650351473922907,189.2798158498643
12.660351473922907,186.35475238082134
12.670351473922906,182.31822789807282
12.680351473922906,181.40819110762197
12.690351473922906,178.25281511044105
12.700351473922906,176.96927249584266
12.710351473922906,172.40909800476499
12.720351473922907,171.860124896788
12.730351473922907,171.14601804344508
12.740351473922907,170.77641611624338
12.750351473922906,170.55665535846134
12.760351473922906,170.40882267999592
12.770351473922906,165.79938772216641
12.780351473922906,165.1381974593075
12.790351473922906,161.320713775387
12.800351473922907,164.546677226638
12.810351473922907,167.91675347100363
12.820351473922907,176.58322952950127
12.830351473922907,179.81195648186085
12.840351473922906,180.7003264653507
12.850351473922906,180.86618139909848
12.860351473922906,182.66211036786868
12.870351473922906,184.88045047916225
12.880351473922905,184.20446650967716
12.890351473922907,174.6188686732696
12.980351473922907,277.3159818344881
12.990351473922907,273.0605363987594
13.000351473922906,275.2095838351202
13.010351473922906,281.4998296361529
13.020351473922906,287.8361262138015
13.030351473922906,293.25836609158563
13.040351473922906,295.92885450495714
13.050351473922907,294.8280130069928
13.060351473922907,287.50354612428396
13.070351473922907,263.90940015150585
13.080351473922907,246.17921060539024
13.090351473922906,244.7956818151532
13.100351473922906,254.9029917369656
13.110351473922906,282.6303735419449
13.120351473922906,282.3037570331501
13.130351473922905,280.4679395900318
13.140351473922907,274.90052522510865
13.150351473922907,266.33610323422874
13.160351473922907,259.44698805951793
13.170351473922906,256.383986715635
13.180351473922906,252.8923941504834
13.190351473922906,242.62439508322905
13.200351473922906,195.83826189120154
13.250351473922906,291.49000443277345
13.260351473922906,281.2245809475683
13.270351473922906,273.65985619491994
13.280351473922906,267.1825250273239
13.290351473922906,265.6455386777152
13.300351473922907,267.93631374544464
13.310351473922907,270.3633722613713
13.320351473922907,273.4816102469284
13.330351473922907,274.9353880654597
13.340351473922906,268.5683613811708
13.350351473922906,246.81902269741286
13.360351473922906,212.9049162369198
13.370351473922906,208.9762189947368
13.400351473922907,286.5088640184922
13.410351473922907,282.35483833301913
13.420351473922906,275.5522100747809
13.430351473922906,268.0181001407411
13.440351473922906,265.29955258738175
13.450351473922906,264.45815541744133
13.460351473922906,262.1472203417523
13.470351473922907,263.0170303829561
13.480351473922907,264.76573304342764
13.490351473922907,262.01937125129933
13.500351473922906,229.86391155151583
13.510351473922906,233.18006225067137
13.520351473922906,260.7911783103194
13.530351473922906,263.65291488892893
13.540351473922906,257.2880166654873
13.550351473922907,251.16133167270468
13.560351473922907,248.35777154754808
13.570351473922907,245.59170701195833
13.580351473922907,244.08033012894987
13.590351473922906,244.82131063150857
13.600351473922906,243.15838415278188
13.610351473922906,211.21462421932358
13.620351473922906,200.79903962856264
13.630351473922905,186.83936208612704
13.640351473922907,183.18440531326692
13.650351473922907,180.48518401598935
13.660351473922907,178.23327252927615
13.670351473922906,187.72038288155474
13.680351473922906,187.86714644785823
13.690351473922906,206.52788064585982
13.700351473922906,226.4822713913017
13.710351473922906,253.02927954244262
13.720351473922907,266.9328217409036
13.730351473922907,275.3748126632045
13.740351473922907,280.05131086907727
13.750351473922906,280.05780883603285
13.760351473922906,279.8493083808763
13.770351473922906,281.8011669909626
13.780351473922906,284.69835204286045
13.790351473922906,286.39584484060566
13.800351473922907,286.8161127294203
13.810351473922907,286.47977442445074
13.820351473922907,284.58934230576483
13.830351473922907,282.07189987490983
13.840351473922906,279.2953109980481
13.850351473922906,275.5279534690183
13.860351473922906,270.6791565836339
13.870351473922906,266.18546336756646
13.880351473922905,259.0438007050674
13.890351473922907,252.2790940727272
13.900351473922907,247.50131612797747
13.910351473922907,239.5261124022418
13.920351473922906,232.48193943974834
13.930351473922906,206.2607421529018
13.940351473922906,200.84305359114703
13.950351473922906,197.26031514111668
13.960351473922906,193.2222926141754
13.970351473922907,193.37365188759776
13.980351473922907,199.7587251438971
13.990351473922907,213.98378193233614
14.000351473922906,216.10121798164184
14.010351473922906,213.23103921145886
14.020351473922906,210.86357924074676
14.030351473922906,209.290036613712
14.040351473922906,208.0740985033836
14.050351473922907,206.9209774164667
14.060351473922907,205.49619226301775
14.070351473922907,197.33032587514165
14.080351473922907,205.2954169605305
14.090351473922906,209.84058620315437
14.100351473922906,214.37625274523018
14.110351473922906,219.98914322807735
14.120351473922906,228.1785192278939
14.130351473922905,233.81169782000995
14.140351473922907,238.55285353660415
14.150351473922907,245.26162293003216
14.160351473922907,250.213632287548
14.170351473922906,254.43490103093285
14.180351473922906,257.9063920260464
14.190351473922906,260.82031321826906
14.200351473922906,262.0378659784944
14.210351473922906,261.51705383817676
14.220351473922907,261.13236561756776
14.230351473922907,262.7081412376943
14.240351473922907,262.89358074437894
14.250351473922906,260.02520666269817
14.260351473922906,258.74041328428433
14.270351473922906,257.01253765891784
14.280351473922906,254.31155991199677
14.290351473922906,250.4489782930158
14.300351473922907,246.29138367452614
14.310351473922907,243.73407652588833
14.320351473922907,241.91787864383375
14.330351473922907,240.25094888245005
14.340351473922906,238.3664668087785
14.350351473922906,236.07270137895304
14.360351473922906,233.67958023514274
14.370351473922906,232.5478200988636
14.380351473922905,231.60370766101192
14.390351473922907,232.2177469045814
14.400351473922907,233.54661637347306
14.410351473922907,232.34703339220954
14.420351473922906,231.2081445511878
14.430351473922906,221.86959254982025
14.440351473922906,219.41184053680385
14.450351473922906,215.78252228488455
14.460351473922906,209.49604249074883
14.470351473922907,204.061709964733
14.480351473922907,199.85294911517812
14.490351473922907,189.95119026902864
14.500351473922906,179.9006400996918
14.510351473922906,176.98750459922667
15.090351473922906,213.70494144512963
15.100351473922906,209.8262239835303
15.110351473922906,210.13683726751958
15.120351473922906,209.59668209401525
15.130351473922905,209.81859706754668
15.140351473922907,217.75822840900292
15.150351473922907,223.46429424182242
15.160351473922907,223.22951189330152
15.170351473922906,221.8058358282144
15.180351473922906,219.18195383343857
15.190351473922906,216.7071318536889
15.200351473922906,215.04494017090497
15.210351473922906,212.94639333896333
15.220351473922907,205.95291123102805
15.230351473922907,203.87379477236524
15.360351473922906,285.64529564039196
15.370351473922906,276.3773831289612
15.380351473922905,278.6010277197456
15.390351473922907,285.76247914915353
15.400351473922907,292.86579073575854
15.410351473922907,150.76869271186536
15.420351473922906,151.6588647410475
15.430351473922906,298.50389117959986
15.440351473922906,291.45510638712005
15.580351473922907,286.36864824467943
15.590351473922906,273.08393406329196
15.600351473922906,265.274762495422
15.610351473922906,260.356194736664
15.620351473922906,255.48409777471886
15.630351473922907,254.29891358722452
15.640351473922907,234.70031340427494
15.650351473922907,251.26674967710403
15.660351473922907,250.5523569041403
15.670351473922906,249.08441880553326
15.680351473922906,247.97827208813527
15.690351473922906,247.76921172069885
15.700351473922906,247.72757375835798
15.710351473922906,247.04956591105073
15.720351473922907,244.9841249761729
15.730351473922907,220.05281835495418
15.740351473922907,213.18134142486016
15.750351473922906,211.31258046061686
15.760351473922906,240.11538409657604
15.770351473922906,257.0143660840781
15.780351473922906,260.9652642791786
15.790351473922906,264.91188701441547
15.800351473922907,267.21580377318367
15.810351473922907,267.9264191600051
15.820351473922907,267.78774723246687
15.830351473922907,269.68007669133397
15.840351473922906,271.717859890605
15.850351473922906,271.7284693985386
15.860351473922906,267.1477572139277
15.870351473922906,262.65620163651164
15.880351473922907,260.5566309610433
15.980351473922907,287.51315073039234
15.990351473922907,271.19220618876057
16.000351473922905,268.4420618251816
16.010351473922906,263.5545823849253
16.020351473922904,247.5973071769481
16.030351473922906,244.63434554005252
16.040351473922904,242.80257613562188
16.050351473922905,241.70942204641474
16.060351473922903,237.93593478611012
16.070351473922905,235.34934932205468
16.080351473922903,235.70272910432266
16.090351473922905,236.93322109862848
16.100351473922906,237.95153082386184
16.110351473922904,240.6765525499978
16.120351473922906,244.05412254348352
16.130351473922904,247.88735901662565
16.140351473922905,260.4912366152018
16.150351473922903,266.71222631797286
16.160351473922905,271.0188125631747
16.170351473922903,276.85010998419733
16.180351473922904,282.6271352897656
16.190351473922906,284.93642039029976
16.200351473922904,284.90055100605895
16.210351473922906,282.4942959622054
16.220351473922904,277.91893970417016
16.230351473922905,277.49368471661836
16.240351473922903,278.6190213029477
16.250351473922905,279.9179492026828
16.260351473922906,279.38130912205173
16.270351473922904,277.6912645897073
16.280351473922906,275.85692745996903
16.290351473922904,274.10021008616104
16.300351473922905,272.6539710490426
16.310351473922903,270.72742514282305
16.320351473922905,269.368771171505
16.330351473922903,268.18499578911116
16.340351473922905,266.40562411652115
16.350351473922906,264.69854340343966
16.360351473922904,262.65030606635463
16.370351473922906,259.96343464745956
16.380351473922904,255.75038867966308
16.390351473922905,239.11356473738397
16.400351473922903,237.22696429058453
16.410351473922905,233.6699632245402
16.420351473922903,177.10513943293702
16.470351473922904,285.62417884493476
16.480351473922905,284.6142874331125
16.490351473922903,279.5683820391902
16.500351473922905,273.7090240582492
16.510351473922906,273.8339131688755
16.520351473922904,278.63861386447905
16.530351473922906,283.5060508506852
16.540351473922904,289.22930599167194
16.550351473922905,293.87021961462676
16.560351473922903,297.4119793626773
16.570351473922905,298.7155489078566
16.580351473922903,297.2079291473786
16.590351473922905,294.7969340533291
16.600351473922906,292.18380023061866
16.610351473922904,289.1822097502327
16.620351473922906,284.8062892828892
16.630351473922904,279.4839470678215
16.640351473922905,273.7602314100795
16.650351473922903,262.4220896337456
16.660351473922905,253.9407957956468
16.670351473922903,245.5590817936408
16.680351473922904,237.87183563294013
16.690351473922906,220.74954738396835
16.700351473922904,219.79331454865434
16.710351473922906,220.87406078534116
16.720351473922904,218.41035713684582
16.730351473922905,213.87851735658725
16.740351473922903,212.04400603538323
16.750351473922905,200.53822794955292
16.760351473922906,199.1320074690136
16.770351473922904,197.6767724559115
16.780351473922906,195.74553689451972
16.790351473922904,193.20931916517472
16.800351473922905,191.84914717961104
16.810351473922903,190.83973195475983
16.820351473922905,191.064078417447
16.830351473922903,194.56382271196358
16.840351473922905,192.15116755730617
16.850351473922906,189.92312951972272
16.860351473922904,189.04363960154515
16.870351473922906,189.4867530053643
