Time,Intensity
145.6240181405896,62.2770140374859
145.63468480725624,57.163885992862475
145.64535147392291,54.100903609709356
145.65601814058957,53.808954706467034
145.66668480725625,58.67613463968574
145.6773514739229,64.40328693065341
145.6880181405896,69.15968977355774
145.69868480725623,72.44748522539656
145.7093514739229,73.82513230025052
145.7200181405896,74.32609622055453
145.73068480725624,76.10415642
145.7413514739229,77.7109208019985
145.75201814058957,77.33271244318294
145.76268480725625,75.19831145566582
145.7733514739229,73.87629299133566
145.7840181405896,74.90692810640992
145.79468480725623,75.86733222230363
145.8053514739229,75.87090998290535
145.8160181405896,75.25868153876556
145.82668480725624,74.45277406846778
145.8373514739229,73.92700673700534
145.84801814058957,74.23101541262666
145.85868480725625,75.19144105120519
145.8693514739229,75.97198930928323
145.8800181405896,76.20736269023816
145.89068480725624,76.22363132980992
145.90135147392292,76.24015822626998
145.91201814058957,76.47008523602197
145.92268480725625,76.97151599853738
145.9333514739229,77.23696200226705
145.9440181405896,76.91281684026978
145.95468480725623,75.92274129747264
145.9653514739229,74.8950587942945
145.9760181405896,74.78007722638606
145.98668480725624,75.1278891452434
145.9973514739229,75.559895854495
146.00801814058957,76.01679466570698
146.01868480725625,75.78328853355735
146.0293514739229,74.73499512812691
146.0400181405896,74.03597780546909
146.05068480725623,73.8288815314369
146.0613514739229,73.6377996892953
146.0720181405896,73.5586018627229
146.08268480725624,73.85767898383187
146.0933514739229,74.54094012023907
146.10401814058957,74.84435515877404
146.11468480725625,73.46085968955448
146.1253514739229,71.12140098170987
146.1360181405896,71.01713389385105
146.14668480725624,71.83974699003723
146.1573514739229,72.38963201519306
146.16801814058957,72.69573443315224
146.17868480725625,72.76668522778091
146.1893514739229,72.7118861049616
146.2000181405896,72.50362536760049
146.21068480725623,72.37147389293301
146.2213514739229,72.7338537610963
146.2320181405896,73.75021960488827
146.24268480725624,75.18629576543671
146.2533514739229,76.04222585170237
146.26401814058957,75.64065372588321
146.27468480725625,74.50094316881682
146.2853514739229,73.63421072619799
146.2960181405896,73.1342824757064
146.30668480725623,73.14352765330058
146.3173514739229,73.61168719964253
146.3280181405896,73.79857794707141
146.33868480725624,73.54731661276377
146.3493514739229,73.17858924232706
146.36001814058957,72.52725725239162
146.37068480725625,71.48754000452449
146.3813514739229,70.09566830822699
146.3920181405896,67.08862931549513
146.40268480725624,61.13368235977715
146.4133514739229,52.1280007301879
146.42401814058957,46.08284442626368
146.43468480725625,46.00858980419692
146.4453514739229,46.33518215512603
146.4560181405896,46.79664533488263
146.46668480725623,46.62555630711145
146.4773514739229,45.90613885999985
146.4880181405896,45.86935875228185
146.49868480725624,45.67344968255084
146.5093514739229,46.14024297602576
146.52001814058957,48.60185070069803
146.53068480725625,50.58495214483357
146.5413514739229,51.64353495840311
146.5520181405896,52.266073866487595
146.56268480725623,52.52858834186271
146.5733514739229,52.18916029502543
146.5840181405896,51.65798318893496
146.59468480725624,52.967145056559275
146.6053514739229,55.57347924701191
146.61601814058957,56.72664321622808
146.62668480725625,56.04260339960713
146.6373514739229,54.57651255808457
146.6480181405896,59.397093410545025
146.65868480725624,68.42919144159407
146.6693514739229,74.36006247919215
146.68001814058957,77.28618767707322
146.69068480725625,78.07683960799108
146.7013514739229,77.77086372315881
146.7120181405896,77.16888307007046
146.72268480725623,76.47076836010653
146.7333514739229,75.76744262855597
146.7440181405896,75.16623951325839
146.75468480725624,74.29970365113306
146.7653514739229,72.70398645046569
146.77601814058957,71.1409874836918
146.78668480725625,69.93359791677359
146.7973514739229,68.07119868754782
146.8080181405896,66.55341407819746
146.81868480725623,66.65781993325531
146.8293514739229,68.12367564505222
146.84001814058956,69.51766725995218
146.85068480725624,70.26173055252211
146.8613514739229,70.54503443623501
146.87201814058957,71.00415548120992
146.88268480725625,71.60610118809267
146.8933514739229,71.87361800615945
146.9040181405896,72.01513212525903
146.91468480725624,72.93684382623364
146.9253514739229,75.65556464580318
146.93601814058957,77.76866226388185
146.94668480725625,78.07663163397658
146.9573514739229,77.10740493421775
146.9680181405896,75.58272575875715
146.97868480725623,74.25852427301689
146.9893514739229,73.51885802678058
147.0000181405896,73.19840011752876
147.01068480725624,73.07169512953395
147.0213514739229,73.46626239258666
147.03201814058957,74.36021567665782
147.04268480725625,75.12995979006422
147.0533514739229,75.79600094064733
147.0640181405896,76.44415776037191
147.07468480725623,76.47602384671016
147.0853514739229,75.41484967185889
147.09601814058956,73.15232580606703
147.10668480725624,69.89453132793412
147.1173514739229,66.92715605023919
147.12801814058957,65.3805365671179
147.13868480725625,64.93419955179232
147.1493514739229,66.52167399945867
147.1600181405896,69.1247343405999
147.17068480725624,71.92401228185796
147.1813514739229,74.94725892081235
147.19201814058957,77.0499893500033
147.20268480725625,77.26913171808316
147.2133514739229,76.36171755649546
147.2240181405896,76.20925426020375
147.23468480725623,76.809056120553
147.2453514739229,77.00694860064658
147.2560181405896,76.50756424869995
147.26668480725624,75.53626805052006
147.2773514739229,74.61482590926356
147.28801814058957,74.13070751177965
147.29868480725625,73.87277719002041
147.3093514739229,73.78940215492763
147.3200181405896,73.90919861732765
147.33068480725623,73.93033544542223
147.3413514739229,73.7042553483212
147.35201814058956,73.55243903962463
147.36268480725624,73.64607767299577
147.3733514739229,74.00816807702931
147.38401814058957,74.53499845580372
147.39468480725625,74.85757620549069
147.4053514739229,74.4613107505342
147.41601814058959,73.33667305141424
147.42668480725624,72.4485354086856
147.4373514739229,72.79789795786661
147.44801814058957,72.90212389486527
147.45868480725625,71.4821045232335
147.4693514739229,69.5990038638792
147.4800181405896,68.56767041460682
147.49068480725623,67.59513806746115
147.5013514739229,65.9618297101677
147.5120181405896,63.32431271895565
147.52268480725624,59.43827518942503
147.5333514739229,57.340023393478184
147.54401814058957,58.412250867540514
147.55468480725625,58.92335100272867
147.5653514739229,58.47331557188369
147.5760181405896,57.5478157644137
147.58668480725623,56.3677056262741
147.5973514739229,54.54818364591258
147.60801814058956,52.30400696180091
147.61868480725624,51.72702653311597
147.6293514739229,54.18794781216129
147.6400181405896,55.70344270202338
147.65068480725625,55.517787816024544
147.6613514739229,54.91647256174973
147.67201814058959,54.97195114679671
147.68268480725624,55.789541181734506
147.6933514739229,56.388211885480395
147.70401814058957,55.86020769641061
147.71468480725625,54.17820839537774
147.7253514739229,52.51942036065401
147.7360181405896,51.58978885202017
147.74668480725623,50.38030298055904
147.7573514739229,50.92612330650451
147.7680181405896,54.04579761381153
147.77868480725624,56.073785139942615
147.7893514739229,56.0839444889052
147.80001814058957,55.68446311329259
147.81068480725625,56.223885810762845
147.8213514739229,57.41064086799859
147.8320181405896,57.63138324721037
147.84268480725623,56.8153054939807
147.8533514739229,57.64370953064404
147.86401814058956,58.63991508612706
147.87468480725624,57.50060255001459
147.8853514739229,55.53963261158686
147.8960181405896,56.13400019539576
147.90668480725625,57.526126653155366
147.9173514739229,58.161589080744626
147.9280181405896,58.68011914422475
147.93868480725624,58.84869359083702
147.9493514739229,57.756043394174
147.96001814058957,55.11025384420848
147.97068480725625,52.25077475298478
147.9813514739229,54.50555630181278
147.9920181405896,58.327749982639894
148.00268480725623,60.16573013117729
148.0133514739229,59.95201230788578
148.0240181405896,58.06763444162361
148.03468480725624,55.61072087894953
148.0453514739229,55.19480128107442
148.05601814058957,56.53979369045933
148.06668480725625,57.35475546594748
148.0773514739229,57.040816419288156
148.0880181405896,55.92939909156697
148.09868480725623,54.1372538471023
148.1093514739229,51.3899583470436
148.12001814058956,49.22422598289213
148.13068480725624,49.233738573264105
148.1413514739229,50.34816601625216
148.1520181405896,51.64454022154377
148.16268480725623,52.57091945797866
148.1733514739229,52.97976972604935
148.1840181405896,52.111555929667304
148.19468480725624,51.125101997137925
148.2053514739229,51.1035961204257
148.21601814058957,50.63511113018095
148.22668480725625,49.87933364588993
148.2373514739229,49.92330874580082
148.2480181405896,51.580451273393656
148.25868480725623,54.522425713483884
148.2693514739229,56.3135761065455
148.2800181405896,56.59185651864478
148.29068480725624,56.322278634409955
148.3013514739229,56.07485636481459
148.31201814058957,56.335415772926005
148.32268480725625,56.8025301460462
148.3333514739229,57.3338478604784
148.3440181405896,57.436646750438044
148.35468480725623,57.03742680827918
148.3653514739229,56.168963307616536
148.37601814058957,54.15396536684344
148.38668480725624,53.43854923578301
148.3973514739229,54.17578586427744
148.4080181405896,53.11427197090626
148.41868480725623,50.82003743926934
148.4293514739229,50.462962299857
148.4400181405896,51.534569841678774
148.45068480725624,53.44006895427726
148.4613514739229,54.12808297510981
148.47201814058957,52.265427900730536
148.48268480725625,49.293213571063674
148.4933514739229,48.19822740699362
148.5040181405896,49.346028853903945
148.51468480725623,51.60379607089706
148.5253514739229,52.34417006854794
148.5360181405896,50.772037085107385
148.54668480725624,49.51067382743547
148.5573514739229,50.31398822935791
148.56801814058957,50.60062533619682
148.57868480725625,52.4389160803908
148.5893514739229,54.81368077596621
148.6000181405896,55.59141130961989
148.61068480725623,56.19985986276215
148.6213514739229,57.03542594631927
148.63201814058957,57.363655088079284
148.64268480725624,57.3705574215672
148.6533514739229,56.78398582496511
148.6640181405896,55.59760742666703
148.67468480725623,55.099330561173495
148.6853514739229,55.23633818630656
148.6960181405896,55.010444539668796
148.70668480725624,54.36908856935014
148.7173514739229,54.178615338243006
148.72801814058957,56.224723142332685
148.73868480725625,58.312678034566545
148.7493514739229,58.31835512930787
148.7600181405896,56.649458452678154
148.77068480725623,55.0559504686897
148.7813514739229,54.38658436814092
148.7920181405896,55.130557309587964
148.80268480725624,56.34493432710772
148.8133514739229,56.525181805655286
148.82401814058957,55.22044005118498
148.83468480725625,52.523497815267355
148.8453514739229,49.41264592122389
148.8560181405896,48.52231666250002
148.86668480725623,49.4191520279809
148.87735147392291,50.78427970586247
148.88801814058957,51.898220503050005
148.89868480725625,51.67999922026021
148.9093514739229,49.61522090928093
148.9200181405896,46.71423790588146
148.93068480725623,45.98571806460646
148.9413514739229,46.21537313267429
148.9520181405896,46.2143623872085
148.96268480725624,46.9142332544184
148.9733514739229,47.91485072351029
148.98401814058957,51.004873502929534
148.99468480725625,54.961289762294065
149.0053514739229,57.52890804350014
149.0160181405896,59.34576689759325
149.02668480725623,60.5789053616619
149.0373514739229,60.81106980018021
149.0480181405896,60.14205764617358
149.05868480725624,59.207333798904756
149.0693514739229,58.49300154704528
149.08001814058957,58.134635568693476
149.09068480725625,57.989229753514
149.1013514739229,58.46685318532288
149.1120181405896,59.09268600406896
149.12268480725623,58.21530451604624
149.13335147392291,55.20546779001929
149.14401814058957,50.987559108591185
149.15468480725625,49.32004246891306
149.1653514739229,50.444583261717284
149.1760181405896,52.385912879841854
149.18668480725623,54.50967803941365
149.1973514739229,56.245844253047906
149.2080181405896,57.457785863014145
149.21868480725624,57.21625671790608
149.2293514739229,55.44504850861905
149.24001814058957,54.51889485190872
149.25068480725625,53.00550315927697
149.2613514739229,52.1083746668798
149.2720181405896,53.000460497091076
149.28268480725623,53.56602298294628
149.2933514739229,56.03705682144498
149.3040181405896,58.331565939957116
149.31468480725624,59.017942924687965
149.3253514739229,58.14233993168537
149.33601814058957,56.31507671783339
149.34668480725625,56.56915225743265
149.3573514739229,57.609351849878365
149.3680181405896,56.27524353406513
149.37868480725623,53.050362588165434
149.38935147392291,51.34973547364644
149.40001814058957,52.2001368374943
149.41068480725625,53.18281256436685
149.4213514739229,52.36313295656828
