Time,F0
148.7103514739229,139.1379919399427
148.7203514739229,135.0982646254713
148.7303514739229,137.35152039812806
148.7403514739229,139.5365879582917
148.7503514739229,137.6895342931643
148.7603514739229,130.7667086260432
148.77035147392291,131.14115503858565
148.7803514739229,135.25548372221405
148.7903514739229,138.65706375820702
148.8003514739229,138.5208649429772
148.8103514739229,136.97818346440906
148.8203514739229,138.16796958670747
148.8303514739229,132.59762955201182
148.9903514739229,170.49698675784066
149.0003514739229,167.0419723698455
149.0103514739229,162.35670197077744
149.02035147392291,161.48386397158353
149.0303514739229,158.1476891195364
149.0403514739229,157.48083881186434
149.0503514739229,156.03926501914137
149.0603514739229,152.80794567392147
149.0703514739229,151.06604274802348
149.0803514739229,149.88667840193864
149.0903514739229,149.7614230523716
149.1003514739229,153.35185296726527
149.1103514739229,150.80946355223873
149.1203514739229,153.14780048870497
149.1303514739229,151.41936822226273
149.1903514739229,130.16271724941245
149.2003514739229,125.51644536872227
149.2103514739229,123.72812870379974
149.2203514739229,136.71587101349638
149.2903514739229,138.83596428578292
149.3003514739229,142.75652532486322
149.3103514739229,147.93038165708734
149.3203514739229,152.5623305067044
149.3303514739229,148.42764608602232
149.3503514739229,147.92820569485215
149.3603514739229,151.91054284667166
149.3703514739229,163.3072028008194
151.6903514739229,153.3575337083201
151.7003514739229,159.0824230574632
151.7103514739229,161.04909986470875
151.7203514739229,162.9405752921146
151.7303514739229,164.68725732884647
151.7403514739229,166.111251492605
151.7503514739229,167.3296918317988
151.7603514739229,168.15499202717817
151.77035147392291,176.7999454349561
151.7803514739229,177.87692990558804
151.7903514739229,179.4409464369994
151.8003514739229,180.33755896910458
151.8103514739229,178.4062146645747
151.8203514739229,177.54964493112394
151.8303514739229,177.8686670928233
151.8403514739229,177.9600988523995
151.8503514739229,177.0207658852768
151.8603514739229,175.16432363010762
151.8703514739229,174.56129694791989
151.8803514739229,170.30991145104102
152.0303514739229,177.72936208093108
152.0403514739229,184.5411259522107
152.0503514739229,184.21971993650925
152.0603514739229,186.91544497932597
152.0703514739229,190.27281872804605
152.0803514739229,193.00157993085028
152.0903514739229,194.05002236226346
152.1003514739229,195.4251085461197
152.1103514739229,196.8423555631046
152.1203514739229,197.31386986775883
152.1303514739229,197.2161986706753
152.1403514739229,196.1475645615292
152.1503514739229,193.7616870589629
152.1603514739229,188.18067478910908
152.1703514739229,184.8921868425037
152.1803514739229,183.3569886245531
152.1903514739229,183.18051483002486
152.2003514739229,182.22972402333164
152.2103514739229,176.09052596083072
152.2203514739229,146.6889058087935
152.2303514739229,136.45105022783378
152.3103514739229,170.75745398378862
152.3203514739229,183.32067024505739
152.3303514739229,188.05813815695112
152.3403514739229,186.58906938215839
152.3503514739229,185.99335476778873
152.3603514739229,184.24272608259724
152.3703514739229,182.34455787515026
152.3803514739229,180.13055060341176
152.3903514739229,173.7201931417458
152.52035147392291,181.40470391520668
152.5303514739229,187.76173620366725
152.5403514739229,185.021242786438
152.5503514739229,182.28997307198367
152.5603514739229,176.9537423794383
152.5703514739229,174.18673148629728
152.5803514739229,173.6532645270033
152.5903514739229,171.96722368530547
152.6003514739229,170.29747586722206
152.6103514739229,168.78938705271358
152.6203514739229,167.85053787146356
152.6303514739229,166.70840508730114
152.6403514739229,164.53758863157015
152.6503514739229,161.87370953319686
152.6603514739229,158.68804570687078
152.6703514739229,154.7698645541434
152.6803514739229,151.48775343629669
152.7003514739229,288.375463163552
152.7103514739229,280.29385007681987
152.7203514739229,273.91492178115453
152.8203514739229,150.70235297004146
152.8303514739229,155.05423336065118
152.8403514739229,153.60572278711604
152.8503514739229,289.08718789941065
152.8603514739229,273.45897515099534
152.8703514739229,271.04699944573
152.8803514739229,267.5787816328583
152.8903514739229,262.64769873619963
152.9003514739229,257.57078533061474
152.9103514739229,251.82726193540168
152.9203514739229,244.82372931771408
152.9303514739229,238.06546206199215
152.9403514739229,232.23962644526418
152.9503514739229,228.8710305345977
152.9603514739229,226.8237372413604
152.9703514739229,224.7835552497113
152.9803514739229,221.72825661728783
152.9903514739229,217.8866730276126
153.0003514739229,212.73720758314846
153.0103514739229,205.24475819635742
153.02035147392291,198.446900099254
153.0303514739229,191.94117444511463
153.0403514739229,185.8414224050992
153.0503514739229,179.19591997253468
153.0603514739229,172.98288748855296
153.0703514739229,162.58192115811502
153.0803514739229,157.80975876600402
153.2503514739229,192.90274100856757
153.2603514739229,196.9079428165814
153.27035147392291,198.38286331138082
153.2803514739229,196.06691709290763
153.2903514739229,194.23562404026958
153.3003514739229,195.4115367161246
153.3103514739229,196.81801314225223
153.3203514739229,198.0509116196416
153.3303514739229,199.08998204921298
153.3403514739229,199.9010757808739
153.3503514739229,200.14162895986237
153.3603514739229,199.7962711586144
153.3703514739229,198.8634133196172
153.3803514739229,197.7522896069579
153.3903514739229,196.57188047275622
153.4003514739229,195.1924942623109
153.4103514739229,192.89954028516743
153.4203514739229,192.08202977030723
153.4303514739229,196.36724623234014
153.4403514739229,195.02065723365985
153.4503514739229,193.27076660663388
153.4603514739229,190.6001505354367
153.4703514739229,188.69658764882408
153.4803514739229,186.578257571381
153.4903514739229,185.36887114414398
153.5003514739229,184.78583909341324
153.5103514739229,184.48777924081713
153.52035147392291,184.4353824806303
153.5303514739229,184.5195278924705
153.5403514739229,185.00387099465897
153.5503514739229,185.0359509788964
153.5603514739229,183.65652022520828
153.5703514739229,180.57708353094512
153.5803514739229,179.60368569998818
153.5903514739229,179.3045680623842
153.6003514739229,179.18318443252969
153.6103514739229,178.97513720383972
153.6203514739229,178.4860996276589
153.6303514739229,177.2750205332714
153.6403514739229,175.5590970513869
153.6503514739229,173.60521336546074
153.6603514739229,171.07695217779002
153.6703514739229,167.53939930083698
153.6803514739229,163.01871073299546
153.6903514739229,158.931408359987
153.7003514739229,157.2253670201978
153.7103514739229,158.2953780561449
153.7203514739229,159.32545972566453
153.7303514739229,159.1877562960629
153.8003514739229,286.7272893043228
153.8103514739229,281.02247465137424
154.2403514739229,177.6365037419539
154.2503514739229,179.80900612274587
154.2603514739229,180.8501919872969
154.27035147392291,182.27341848593449
154.2803514739229,182.96507536971995
154.2903514739229,182.8241636428546
154.3003514739229,182.33323083498038
154.3103514739229,182.09342993604847
154.3203514739229,181.0514668032251
154.3303514739229,178.1712433881982
154.3403514739229,168.72864157825717
154.5603514739229,177.15876468689322
154.5703514739229,174.7012090423103
154.5803514739229,172.96407005008325
154.5903514739229,165.9388867176661
154.6003514739229,163.94761481331068
154.6103514739229,161.9849862220232
154.6203514739229,161.00756233402583
154.6303514739229,160.65043139509294
154.6403514739229,161.01429326696717
154.6503514739229,161.1888554028291
154.6603514739229,160.8765762254949
154.6703514739229,159.81806287658625
154.6803514739229,158.1465056077493
154.6903514739229,157.41226507902917
154.7003514739229,155.80089115362958
154.7103514739229,152.05346362642288
154.7303514739229,284.83749412474657
154.8403514739229,283.0488036367453
154.8503514739229,270.26227405623604
154.8603514739229,267.3949961075161
154.8703514739229,264.99785041539684
154.8803514739229,260.839978142176
154.8903514739229,258.08639649656817
154.9003514739229,256.9644262267942
154.9103514739229,255.9885096854276
154.9203514739229,254.77691972269668
154.9303514739229,252.16968130538623
154.9403514739229,248.06471718865564
154.9503514739229,238.45004458332787
154.9603514739229,219.89890196219258
154.9703514739229,201.04910043153137
154.9803514739229,192.8160786599917
154.9903514739229,179.86226336702046
155.0003514739229,193.56420243014085
155.0103514739229,188.69141604041732
155.02035147392291,185.6591428674033
155.0703514739229,184.47485231093208
155.0803514739229,191.74610788159268
155.0903514739229,196.27738143580711
155.1003514739229,199.68743301979728
155.1103514739229,202.24741013545972
155.1203514739229,204.6050860457621
155.1303514739229,206.37888754674202
155.1403514739229,207.84693960976756
155.1503514739229,208.97486915585503
155.1603514739229,209.7240123657664
155.1703514739229,210.09728525234897
155.1803514739229,209.443091124499
155.1903514739229,207.42978175304557
155.2003514739229,205.79726826675378
155.2103514739229,204.7077434041981
155.2203514739229,201.12482462780596
155.2303514739229,198.29992787688667
155.2403514739229,198.11767215802695
155.3803514739229,195.34905086854587
155.3903514739229,196.7701205962229
155.4003514739229,196.41794959111616
155.4103514739229,194.11086912826022
155.4203514739229,191.15319222720242
155.4303514739229,189.10268625391964
155.4403514739229,186.98169501727867
155.4503514739229,184.60883311113344
155.4603514739229,180.6798601082515
155.4703514739229,170.05755588080186
155.4803514739229,166.3317727371481
155.4903514739229,158.3460785067131
155.5903514739229,179.20371617308567
155.6003514739229,190.01102600785916
155.6103514739229,188.13548987273225
155.6203514739229,186.77432604210352
155.6303514739229,184.70707658912616
155.6403514739229,184.12041918794282
155.6503514739229,184.09489712877843
155.6603514739229,183.70426263770256
155.6703514739229,183.07543688261384
155.6803514739229,181.59159570612098
155.6903514739229,172.04663632058018
155.7003514739229,160.66978321411844
155.7103514739229,150.73932143624634
155.7203514739229,145.47545539063722
155.77035147392291,188.9054482889453
155.7803514739229,187.39204444195536
155.7903514739229,185.98603425358658
155.8003514739229,183.979094203878
155.8103514739229,182.88396285492018
155.8203514739229,182.2721092329265
155.8303514739229,182.1920321673297
155.8403514739229,182.20409777090381
155.8503514739229,181.09187538633418
155.8603514739229,178.249875889905
155.8703514739229,179.80768721751554
155.8803514739229,180.43356158531708
155.8903514739229,180.1765168153808
155.9003514739229,179.3313526810684
155.9103514739229,178.15574652036602
155.9203514739229,177.68024246642463
155.9303514739229,177.81462873208557
155.9403514739229,176.54688265245113
155.9503514739229,174.5534467225104
155.9603514739229,172.72277983743095
155.9703514739229,157.91679900913437
155.9803514739229,144.98974193644437
156.0903514739229,160.3246576797151
156.1003514739229,159.87986728195625
156.1103514739229,158.12073685906043
156.1303514739229,276.33871658787683
156.1403514739229,269.11509237931307
156.1503514739229,261.5112283199376
156.1603514739229,255.48515039026046
156.1703514739229,251.48020556740983
156.1803514739229,249.1714232115269
156.1903514739229,244.60681418940757
156.2003514739229,241.1674305763148
156.2103514739229,237.70273907785872
156.2203514739229,234.35711756756717
156.2303514739229,230.46250767634888
156.2403514739229,225.745668996302
156.2503514739229,222.11569815472424
156.2603514739229,219.38148130568803
156.27035147392291,214.82126511174675
156.2803514739229,210.06357900589816
156.2903514739229,203.73366780986558
156.3003514739229,193.00506158631626
156.3103514739229,175.66068405841503
156.3203514739229,156.14752914288383
156.3803514739229,216.7934334512336
156.3903514739229,226.4846777996968
156.4003514739229,227.73889272974827
156.4103514739229,225.7397498253953
156.4203514739229,221.25225642243916
156.4303514739229,215.80286619710637
156.4403514739229,212.08610393977864
156.4503514739229,208.3534896608774
156.4603514739229,203.21048504599685
156.4703514739229,192.4671831669551
156.4803514739229,183.23581205427845
156.4903514739229,176.2950117128062
156.5003514739229,169.8583476436655
156.8503514739229,227.03503917723114
156.8603514739229,225.70026006184838
156.8703514739229,205.58688479461202
156.8803514739229,204.1480893887254
156.8903514739229,201.28691487091743
157.0003514739229,270.60856171128927
157.0103514739229,290.71916182539485
157.02035147392291,289.93621333912466
